815	181
815	43
815	522
815	1455
815	63
815	258
815	860
815	119
815	850
815	4
815	1157
815	137
815	143
815	459
815	1752
815	2672
815	886
816	595
816	70
816	760
816	481
816	1071
816	1536
816	1638
816	1989
816	1759
816	2399
816	1193
816	37
816	55
816	13
816	245
816	7
816	23
816	28
816	58
816	32
816	18
816	27
816	24
816	21
816	2
816	8
816	1686
816	1312
816	180
816	1015
816	29
816	125
816	154
816	984
816	1025
816	1315
816	54
816	89
816	68
816	557
816	14
816	2143
816	1623
816	568
816	766
816	1895
816	1572
816	2353
816	2937
816	1343
816	2109
816	429
816	2936
816	531
816	80
816	117
816	997
816	387
816	85
816	454
816	2597
816	2176
816	819
816	131
816	87
816	561
816	118
816	1714
816	162
816	2680
816	599
816	1014
816	493
816	2781
816	1255
816	545
816	107
816	542
816	332
816	608
816	50
816	130
816	786
816	10
816	76
816	196
816	81
816	2426
816	102
816	278
816	362
816	284
816	782
816	646
816	1495
816	59
816	90
816	219
816	1199
816	391
816	518
816	770
816	386
816	48
816	2103
816	25
816	292
816	602
816	641
816	347
816	2892
816	335
816	229
816	2002
816	95
816	1005
817	113
817	2028
817	2192
817	22
817	480
817	368
817	62
817	1957
817	407
817	2556
817	133
817	1210
817	46
817	42
817	819
817	306
817	186
817	289
817	570
817	1584
817	48
817	138
817	180
817	89
817	2975
817	1349
817	196
817	75
817	155
817	189
817	212
817	941
817	129
817	173
817	66
817	301
817	538
817	620
817	261
817	191
817	25
817	27
817	63
817	71
817	284
817	117
817	225
817	80
817	148
817	265
817	136
817	326
817	219
817	93
817	595
817	109
817	1873
817	461
817	701
817	718
817	494
817	395
817	229
817	1503
817	2025
817	293
817	492
817	2738
817	2190
817	1367
817	1238
817	373
817	102
817	793
817	1196
817	1530
817	374
817	15
817	87
817	85
817	68
817	1464
817	1465
817	1
817	17
817	16
817	39
817	110
817	114
817	828
817	125
817	154
817	116
817	130
817	248
817	646
817	590
817	387
817	518
817	357
817	146
817	330
817	584
817	140
817	118
817	663
817	574
817	316
817	2451
817	1315
817	276
817	432
817	838
817	760
817	1213
817	1646
818	258
818	1853
818	100
818	1752
818	523
818	1315
818	3
818	782
818	63
818	360
818	35
818	1365
818	22
818	28
818	122
818	325
818	476
818	301
818	335
818	129
818	934
818	529
818	13
818	26
818	103
818	172
818	292
818	602
818	332
818	219
818	49
818	52
818	9
818	273
818	38
818	148
818	67
818	1796
818	1105
818	95
818	1262
818	60
818	471
818	646
818	46
818	2136
818	1270
818	42
818	2129
818	1888
818	1859
818	867
818	2504
818	256
818	329
818	784
818	40
818	1282
818	2451
818	1310
818	1319
818	191
818	73
818	56
818	236
818	1928
818	82
818	54
818	383
818	1655
818	653
818	1555
818	509
818	142
818	195
818	468
818	77
818	108
818	677
818	1370
818	414
818	48
818	1231
818	1465
818	102
818	197
818	527
818	563
818	558
818	631
818	652
818	624
818	724
818	748
818	732
818	16
818	98
818	140
818	973
819	122
819	10
819	5
819	8
819	13
819	27
819	28
819	32
819	14
819	43
819	138
819	29
819	160
819	42
819	83
819	71
819	121
819	171
819	79
819	131
819	93
819	7
819	531
819	103
819	116
819	461
819	95
819	63
819	559
819	540
819	26
819	21
819	100
819	18
819	9
819	33
819	23
819	118
819	213
819	55
819	66
819	265
819	325
819	19
819	155
819	219
819	161
819	181
819	15
819	371
819	620
819	660
819	487
819	453
819	148
819	109
819	496
819	2047
819	2406
819	2082
819	180
819	117
819	102
819	158
819	321
819	59
819	386
819	738
819	2326
819	72
819	176
819	612
819	243
819	232
819	168
819	237
819	349
819	725
819	1053
819	703
819	1261
819	670
819	944
819	986
819	1248
819	556
819	818
819	967
819	865
819	578
819	1900
819	1987
819	1123
819	1075
819	705
819	675
819	1288
819	739
819	915
819	2352
819	1423
819	1139
819	911
819	1795
819	1498
819	553
819	488
819	1698
819	609
819	1208
819	1589
819	305
819	936
819	806
819	633
819	1179
820	820
820	856
820	1290
820	119
820	289
820	2794
820	398
820	40
820	1641
820	122
820	176
820	67
820	1401
820	606
820	1847
820	4
820	426
820	60
820	142
820	417
820	2252
820	50
820	2661
820	2860
820	28
820	216
820	493
820	13
820	1106
820	2781
820	895
820	174
820	1670
820	930
820	47
820	916
820	172
820	592
820	754
820	2897
820	208
820	9
820	1796
820	195
820	572
820	1405
820	2085
820	2841
820	372
820	869
820	1644
820	421
820	397
820	299
820	249
820	1231
820	31
820	513
820	1
820	380
820	791
820	17
820	20
820	187
820	167
820	150
820	1192
820	124
820	201
820	2044
820	771
820	302
820	1557
820	2777
820	438
820	1990
820	1068
820	313
820	630
820	225
820	470
820	801
820	190
820	1255
820	144
820	30
820	1672
820	143
820	325
820	1522
820	852
821	2747
821	534
821	784
821	40
821	117
821	1310
821	828
821	64
821	195
821	54
821	138
821	1642
821	63
821	1752
821	43
821	733
821	13
821	28
821	24
821	2
821	10
821	860
821	5
821	45
821	245
821	410
821	468
821	1084
821	29
821	23
821	194
821	4
821	8
821	530
821	1094
821	508
821	18
821	21
821	374
821	11
821	2188
821	1725
821	15
821	176
821	154
821	80
821	93
821	1664
821	2732
821	219
821	66
821	1214
821	42
821	76
821	289
821	133
821	341
821	55
821	378
821	114
821	1464
821	2786
821	763
821	272
821	1526
821	2085
821	2455
821	2162
821	1072
821	501
821	674
821	320
821	1164
821	567
821	1990
821	313
821	1655
821	1439
821	1152
821	1092
821	1271
821	230
821	106
821	701
821	1455
821	36
821	396
821	668
822	38
822	115
822	26
822	54
822	335
822	50
822	9
822	339
822	2
822	24
822	21
822	1569
822	27
822	18
822	101
822	281
822	86
822	59
822	78
822	58
822	48
822	221
822	122
822	4
822	28
822	148
822	57
822	1365
822	219
822	53
822	138
822	43
822	8
822	60
822	11
822	100
822	64
822	5
822	170
822	199
822	1711
822	23
822	457
822	2524
822	353
822	213
822	102
822	85
822	1186
822	2157
822	1273
822	2028
822	245
822	145
822	13
822	14
822	7
822	55
822	36
822	495
822	516
822	378
822	121
822	119
822	345
822	662
822	46
822	1796
822	569
822	22
822	1351
822	111
822	1884
822	25
822	1495
822	2193
822	67
822	81
822	32
822	465
822	310
822	741
822	908
822	179
822	546
822	635
822	1301
822	963
822	1733
822	1573
822	1407
822	1388
822	1245
822	343
822	62
822	1383
822	107
822	1435
822	916
822	66
822	15
822	315
822	1574
822	377
823	952
823	308
823	108
823	411
823	1436
823	955
823	1063
823	629
823	1206
823	708
823	35
823	1835
823	27
823	80
823	2
823	24
823	21
823	18
823	23
823	570
823	1421
823	1529
823	25
823	189
823	38
823	2201
823	137
823	1613
823	355
823	51
823	727
823	283
823	47
823	60
823	933
823	52
823	338
823	2581
823	2424
823	1
823	17
823	20
823	377
823	582
823	142
823	56
823	46
823	1669
823	421
823	258
823	139
823	587
823	1481
823	2733
823	363
823	1180
823	207
823	642
823	1004
823	1919
823	634
823	764
823	1766
823	45
823	837
823	917
823	5
823	277
823	1230
823	884
823	1894
823	30
823	61
823	240
823	678
824	10
824	4
824	961
824	829
824	1073
824	43
824	172
824	8
824	113
824	2053
824	560
824	2
824	16
824	45
824	883
824	22
824	38
824	111
824	326
824	46
824	31
824	81
824	150
824	901
824	1159
824	195
824	906
824	1216
824	2114
824	57
824	409
824	1185
824	1202
824	1435
824	1567
824	39
824	115
824	948
824	436
824	119
824	2124
824	2374
824	5
824	42
824	540
824	639
824	1393
824	32
824	198
824	395
824	590
824	129
824	160
824	171
824	83
824	95
824	230
824	1
824	11
824	100
824	304
824	885
824	325
824	407
824	779
824	515
824	494
824	1970
824	116
824	131
824	148
824	1466
824	1158
824	421
824	212
824	1133
824	1582
824	1758
824	258
824	501
824	60
824	881
824	124
824	1814
824	30
824	320
824	33
824	311
824	757
824	734
824	47
824	522
824	638
824	869
824	101
824	344
824	534
824	89
824	178
824	664
824	782
824	1785
824	255
824	75
824	323
824	225
824	461
824	289
824	271
824	378
824	682
824	658
824	2079
824	484
824	471
824	451
824	653
824	595
824	2543
824	2449
824	2411
824	1581
825	92
825	2895
825	1069
825	127
825	193
825	211
825	892
825	1344
825	61
825	1442
825	285
825	973
825	695
825	253
825	668
825	288
825	628
825	785
825	1643
825	1972
825	2242
825	2666
825	2859
825	316
825	239
825	5
825	617
825	70
825	1242
825	2777
825	290
825	106
825	352
825	1156
825	1371
825	787
825	98
825	140
825	16
825	201
825	458
825	985
825	2246
825	2707
825	215
825	2401
825	1943
825	551
825	330
825	510
825	528
825	722
825	1730
825	126
825	949
825	1023
825	1119
825	1249
825	1362
825	677
825	1395
825	1596
825	1044
825	1525
825	1278
825	960
825	988
825	1173
825	1374
825	2792
825	141
825	1065
825	2249
825	852
825	2723
825	279
825	1736
825	2375
825	2540
825	1786
825	2467
825	844
825	454
825	1469
825	157
825	1548
825	1488
826	1226
826	75
826	1457
826	248
826	468
826	198
826	125
826	29
826	154
826	353
826	714
826	804
826	770
826	855
826	773
826	530
826	2240
826	375
826	935
826	136
826	40
826	217
826	465
826	115
826	1021
826	1752
826	2994
826	81
826	959
826	1843
826	710
826	777
826	2432
826	25
826	1892
826	38
826	407
826	52
826	49
826	3
826	47
826	526
826	1796
826	1785
826	56
826	104
826	2630
826	743
826	907
826	433
826	889
826	1291
826	1336
826	1473
826	1483
826	62
826	197
826	2126
826	1889
826	1636
826	1653
826	980
826	31
826	527
826	563
826	558
826	631
826	652
826	624
826	724
826	748
826	2858
826	2014
826	1959
826	16
826	98
826	1751
826	1962
827	16
827	98
827	1
827	195
827	140
827	31
827	17
827	241
827	461
827	118
827	87
827	14
827	179
827	268
827	587
827	1238
827	238
827	366
827	687
827	1360
827	168
827	670
827	1579
827	509
827	761
827	665
827	51
827	134
827	153
827	338
827	208
827	124
827	20
827	1843
827	1136
827	43
827	156
827	455
827	46
827	677
827	1640
827	1833
827	1190
827	185
827	445
827	490
827	1462
827	1813
827	30
827	6
827	250
827	605
827	1030
827	689
827	2350
827	1439
827	483
827	68
827	190
827	12
827	69
827	106
827	320
827	112
827	404
827	589
827	939
827	74
827	638
827	164
827	742
827	993
827	1837
827	1898
827	146
827	285
827	324
827	348
827	991
827	1009
827	226
827	244
827	1306
827	836
827	438
827	678
827	1047
827	886
827	1943
827	813
827	262
827	634
827	1866
827	921
827	837
827	1442
827	181
827	88
827	143
827	1770
827	1182
827	950
827	61
827	1017
827	488
827	382
827	926
827	668
827	1203
827	1453
827	1220
827	1198
827	1187
827	2535
828	2073
828	1755
828	86
828	281
828	670
828	243
828	1423
828	138
828	559
828	63
828	10
828	76
828	43
828	2615
828	1401
828	1222
828	2701
828	2192
828	662
828	538
828	37
828	347
828	489
828	2521
828	198
828	680
828	595
828	417
828	47
828	1533
828	46
828	688
828	82
828	1843
828	258
828	1873
828	2363
828	3
828	256
828	2671
828	1393
828	205
828	696
828	1217
828	2347
828	2604
828	2595
828	176
828	556
828	1075
828	456
828	1186
828	2380
828	723
828	2630
828	38
828	526
828	2534
828	414
828	657
828	1
828	17
828	284
828	29
828	719
828	193
828	31
828	20
828	124
828	201
828	801
828	208
828	197
828	638
828	2147
828	775
828	527
828	340
828	563
828	421
828	1621
828	558
828	338
828	39
828	1844
828	299
828	2742
828	1942
828	142
828	268
828	185
828	30
828	110
828	652
828	34
828	135
828	146
828	106
829	77
829	1383
829	2597
829	2601
829	997
829	97
829	366
829	457
829	1644
829	335
829	59
829	1068
829	795
829	281
829	2193
829	196
829	587
829	1843
829	367
829	1578
829	2524
829	901
829	255
829	903
829	111
829	316
829	1460
829	1976
829	1449
829	2279
829	733
829	2927
829	11
829	46
829	383
829	417
829	25
829	1313
829	2651
829	1897
829	1397
829	2424
829	579
829	1672
829	256
829	2029
829	212
829	1011
829	142
829	2107
829	47
829	2970
829	922
829	467
829	896
829	2374
829	737
830	54
830	60
830	39
830	110
830	729
830	442
830	1519
830	1332
830	1042
830	1014
830	1727
830	751
830	119
830	1768
830	283
830	1342
830	1924
830	1343
830	2677
830	894
830	1089
830	2554
830	2501
830	2109
830	2271
830	2086
830	1722
830	2470
830	2658
830	2944
830	3000
830	2452
830	2469
830	2936
830	755
830	2043
830	429
830	1368
830	2489
830	2718
830	599
830	297
830	7
830	19
830	155
830	161
830	189
830	964
830	126
830	1096
830	4
830	2
830	13
830	101
830	70
830	2385
830	1191
830	1881
830	1381
830	574
830	492
830	89
830	63
830	276
830	890
830	789
830	637
830	2693
830	982
830	2259
830	117
830	135
830	83
830	162
830	872
830	177
830	503
830	2536
830	1019
830	633
830	360
830	400
830	1976
830	365
830	1003
830	1235
830	905
830	23
830	2471
830	951
831	1586
831	47
831	40
831	112
831	8
831	14
831	38
831	42
831	64
831	80
831	198
831	287
831	270
831	1393
831	407
831	158
831	868
831	3
831	338
831	133
831	285
831	2065
831	1271
831	2704
831	2589
831	12
831	886
831	2803
831	940
831	445
831	262
831	438
831	313
831	1804
831	1834
831	1442
831	939
831	2583
831	813
831	61
831	1212
831	1819
831	320
831	1843
831	1012
831	143
831	567
831	1699
831	397
831	566
831	60
831	2080
831	253
831	695
831	1328
831	1065
831	1011
831	1508
831	250
831	1028
831	2360
831	1790
831	388
831	2037
831	613
831	291
832	1312
832	11
832	178
832	999
832	709
832	14
832	5
832	2304
832	131
832	225
832	1161
832	730
832	2004
832	2601
832	410
832	669
832	1679
832	94
832	26
832	476
832	325
832	809
832	661
832	1272
832	1378
832	2298
832	2958
832	546
832	772
832	287
832	162
832	2903
832	117
832	1530
832	54
832	599
832	751
832	1014
832	1727
832	48
832	1641
832	400
832	63
832	58
832	116
832	1622
832	1178
832	7
832	219
832	362
832	1937
832	1367
832	80
832	93
832	85
832	278
832	786
832	59
832	1222
832	2315
832	857
832	793
832	341
832	2960
832	489
832	2259
832	1465
832	97
832	375
832	614
832	289
832	104
832	522
832	1282
833	323
833	2875
833	94
833	233
833	317
833	325
833	2738
833	119
833	4
833	26
833	45
833	736
833	1642
833	213
833	2809
833	485
833	1364
833	1041
833	172
833	498
833	122
833	11
833	658
833	1144
833	934
833	659
833	104
833	301
833	1797
833	424
833	2259
833	2926
833	131
833	225
833	467
833	2051
833	701
833	1084
833	1664
833	2062
833	2097
833	1310
833	1133
833	1458
833	895
833	1186
833	90
833	1714
833	1202
833	669
833	1255
833	809
833	846
833	763
833	1580
833	826
833	879
833	347
833	76
833	1566
833	560
833	765
833	1411
833	2643
833	730
833	2724
833	1465
833	113
833	118
833	1584
833	55
833	97
833	219
833	8
833	42
833	43
833	559
833	130
833	264
833	654
833	1873
833	115
833	2736
833	916
833	593
833	1629
833	1591
833	167
833	1792
833	869
833	2085
833	212
833	1883
833	1020
833	668
834	2869
834	71
834	65
834	1725
834	2559
834	162
834	4
834	760
834	410
834	637
834	198
834	28
834	1041
834	2097
834	48
834	95
834	483
834	8
834	2257
834	2145
834	436
834	1642
834	2508
834	763
834	130
834	264
834	401
834	484
834	951
834	2255
834	524
834	594
834	425
834	80
834	346
834	2444
834	887
834	118
834	14
834	461
834	13
834	621
834	934
834	999
834	113
834	2229
834	2129
834	392
834	605
834	735
834	2805
834	2353
834	845
834	502
834	2111
834	956
834	532
834	1
834	17
834	486
834	365
834	62
834	368
834	2628
834	1591
834	1629
834	2937
834	36
834	561
834	2
834	245
834	356
834	745
834	537
835	905
835	177
835	1389
835	557
835	709
835	80
835	372
835	68
835	129
835	715
835	387
835	284
835	483
835	60
835	344
835	115
835	65
835	13
835	5
835	4
835	8
835	121
835	162
835	1005
835	1928
835	11
835	233
835	398
835	378
835	35
835	1283
835	495
835	196
835	854
835	2615
835	788
835	1570
835	2023
835	1100
835	103
835	597
835	1518
835	658
835	306
835	304
835	265
835	179
835	36
835	621
835	999
835	2215
835	133
835	58
835	238
835	1571
835	2747
835	249
835	587
835	323
835	14
835	28
835	490
835	1544
835	45
835	516
835	867
835	467
835	828
835	331
835	1873
835	484
835	522
835	1462
835	993
835	1912
835	638
835	2953
835	1198
835	1212
835	662
835	352
835	1040
835	1009
835	1001
835	494
835	869
835	2449
835	143
835	1242
835	30
835	1281
835	2643
835	1411
835	268
835	570
836	123
836	501
836	523
836	1221
836	85
836	131
836	97
836	75
836	1457
836	1176
836	148
836	916
836	331
836	662
836	407
836	111
836	16
836	1310
836	2013
836	2035
836	985
836	1796
836	3
836	1738
836	197
836	1
836	20
836	17
836	98
836	48
836	208
836	140
836	527
836	563
836	558
836	631
836	652
836	624
836	724
836	748
836	871
836	77
836	31
836	654
836	548
836	638
836	1824
836	2152
836	106
836	1201
836	1555
836	2402
836	2919
836	2685
836	2162
836	2929
836	2953
836	2496
836	1715
836	924
836	546
836	2430
836	117
836	1196
836	1530
836	216
836	39
836	110
836	290
836	316
836	1557
836	2707
836	135
836	217
836	165
836	1030
836	649
836	30
836	2204
836	1040
836	12
836	2516
836	137
836	1082
836	112
836	554
836	61
836	143
836	141
836	1220
836	572
836	1044
836	258
836	837
836	1500
836	2307
836	1174
836	807
836	2840
836	180
837	1771
837	138
837	194
837	819
837	560
837	160
837	2131
837	42
837	498
837	961
837	172
837	529
837	2361
837	2600
837	97
837	76
837	264
837	718
837	25
837	2309
837	538
837	975
837	184
837	85
837	278
837	786
837	416
837	358
837	728
837	65
837	887
837	2722
837	1518
837	204
837	179
837	531
837	3
837	49
837	52
837	56
837	191
837	1380
837	1552
837	39
837	110
837	135
837	165
837	2925
837	775
837	1660
837	2018
837	816
837	1307
837	30
837	70
837	492
837	760
837	2312
837	2564
837	2661
837	398
837	1451
837	43
837	173
837	401
837	838
837	1646
837	215
837	1708
837	320
837	20
837	17
837	1
837	188
837	1784
837	1370
837	1121
838	186
838	122
838	3
838	708
838	1859
838	49
838	52
838	56
838	571
838	191
838	457
838	44
838	622
838	552
838	314
838	1020
838	1582
838	108
838	233
838	534
838	64
838	922
838	2028
838	47
838	38
838	1391
838	16
838	98
838	41
838	140
838	151
838	527
838	197
838	31
838	40
838	973
838	142
838	2302
838	111
838	573
838	354
838	159
838	801
838	1
838	17
838	20
838	1980
838	104
838	1641
838	729
838	377
838	677
838	1484
838	1621
838	39
838	110
838	135
838	188
838	133
838	802
838	537
838	630
838	30
838	345
838	277
838	379
838	137
838	385
838	463
838	192
838	307
838	1400
838	584
838	119
838	1479
838	450
838	2813
838	2518
838	926
838	1819
838	764
838	112
838	61
838	1511
838	417
838	106
838	88
838	2493
839	115
839	468
839	138
839	5
839	387
839	8
839	13
839	65
839	14
839	32
839	94
839	7
839	233
839	1389
839	180
839	879
839	903
839	171
839	451
839	2419
839	1283
839	977
839	162
839	1364
839	2643
839	1411
839	736
839	1785
839	29
839	154
839	353
839	248
839	125
839	714
839	804
839	839
839	855
839	773
839	476
839	1936
839	2079
839	178
839	1571
839	1329
839	79
839	72
839	894
839	2554
839	1633
839	1217
839	2347
839	1624
839	1084
839	1664
839	1205
839	217
839	45
839	160
839	236
839	42
839	213
839	71
839	321
839	1383
839	474
839	1683
839	516
839	520
839	239
839	1270
839	1
839	1873
839	1239
839	649
839	550
839	1060
839	985
839	39
839	126
839	323
839	718
839	1082
839	1005
839	1503
839	1312
839	426
840	189
840	1367
840	2747
840	1657
840	1664
840	1084
840	71
840	1859
840	2621
840	306
840	2193
840	1272
840	530
840	356
840	2954
840	1480
840	58
840	154
840	602
840	25
840	60
840	400
840	8
840	68
840	37
840	347
840	292
840	332
840	1238
840	1735
840	1659
840	2556
840	270
840	2361
840	93
840	1785
840	1210
840	284
840	374
840	1370
840	36
840	661
840	998
840	868
840	102
840	157
840	296
840	545
840	41
840	2230
840	184
840	591
840	1
840	17
840	20
840	382
840	2071
840	92
840	466
840	584
840	2125
840	2289
840	70
840	1003
840	59
840	999
840	373
840	497
840	1772
840	42
840	639
840	1207
840	1707
840	2123
840	2741
840	392
840	1253
840	293
840	478
840	706
840	1178
840	2553
840	877
840	2127
840	1877
840	324
840	164
840	193
841	113
841	2027
841	2698
841	301
841	115
841	233
841	323
841	516
841	121
841	104
841	1121
841	1520
841	468
841	383
841	22
841	614
841	213
841	15
841	162
841	872
841	508
841	1657
841	79
841	1280
841	1704
841	2172
841	2098
841	297
841	2552
841	1074
841	1676
841	959
841	1214
841	2958
841	2903
841	1312
841	1797
841	424
841	2259
841	546
841	1179
841	592
841	173
841	984
841	736
841	1519
841	442
841	1142
841	400
841	974
841	1800
841	360
841	160
841	194
841	1908
841	682
841	2464
841	284
841	2559
841	729
841	1484
841	595
841	1526
841	119
841	572
841	915
841	2352
841	944
841	967
841	556
841	1987
841	1123
841	675
841	176
841	72
841	243
841	168
841	237
841	349
841	739
841	1208
841	553
841	670
841	14
841	317
841	28
841	101
841	344
841	2798
841	1620
841	633
841	1868
841	68
841	357
841	85
841	278
841	388
841	576
841	62
841	368
841	480
842	352
842	2905
842	991
842	950
842	1767
842	1395
842	837
842	668
842	61
842	2652
842	2454
842	1738
842	1538
842	2805
842	678
842	1866
842	1009
842	483
842	2234
842	458
842	1065
842	2848
842	1892
842	30
842	1187
842	2535
842	262
842	279
842	235
842	1174
842	1028
842	2307
842	1076
842	320
842	1740
842	1044
842	2530
843	104
843	820
843	1077
843	6
843	446
843	1631
843	794
843	617
843	494
843	760
843	36
843	12
843	74
843	146
843	69
843	105
843	88
843	275
843	2850
843	807
843	1941
843	2204
843	1557
843	457
843	678
843	148
843	623
843	2081
843	1400
843	633
843	813
843	324
843	164
843	91
843	1030
843	259
843	995
843	1347
843	1951
843	376
843	51
843	851
843	1511
843	946
843	2118
843	2308
844	1570
844	65
844	48
844	129
844	691
844	3
844	49
844	52
844	478
844	471
844	808
844	56
844	89
844	72
844	197
844	10
844	35
844	1360
844	201
844	46
844	2630
844	1349
844	152
844	178
844	727
844	467
844	211
844	1048
844	1060
844	754
844	732
844	63
844	1579
844	98
844	232
844	174
844	231
844	4
844	204
844	32
844	706
844	390
844	1293
844	951
844	550
844	16
844	245
844	1
844	444
844	17
844	20
844	31
844	45
844	802
844	239
844	1056
844	100
844	2703
844	99
844	265
844	860
844	106
844	1927
844	303
844	73
844	39
844	71
844	110
844	414
844	135
844	6
844	574
844	250
844	1692
844	165
844	790
844	2220
844	892
844	1079
844	2906
844	1046
844	470
844	547
844	439
845	71
845	710
845	256
845	407
845	31
845	414
845	338
845	473
845	526
845	78
845	2455
845	483
845	171
845	44
845	26
845	37
845	195
845	137
845	1845
845	1640
845	1148
845	1565
845	924
845	2449
845	148
845	2824
845	514
845	1087
845	1692
845	745
845	106
845	697
845	436
845	1791
845	182
845	30
845	1990
845	1001
845	417
845	638
845	1381
845	850
845	185
845	97
845	395
845	1281
845	867
845	438
845	1834
845	1819
845	139
845	721
845	501
845	1306
845	2853
845	2688
845	1689
845	285
845	2905
845	35
845	666
845	253
845	906
845	437
845	277
845	312
845	322
845	2170
845	283
845	678
845	342
845	801
845	297
845	2899
845	167
845	1136
845	708
845	2634
845	584
845	1682
845	2313
845	1587
845	979
845	1442
845	352
845	822
845	1153
845	813
846	14
846	28
846	365
846	191
846	239
846	614
846	2210
846	177
846	63
846	597
846	97
846	2022
846	1146
846	2151
846	490
846	1904
846	2451
846	1265
846	568
846	2678
846	735
846	2111
846	532
846	2129
846	2143
846	13
846	173
846	129
846	2076
846	2052
846	125
846	934
846	1584
846	2763
846	109
846	154
846	15
846	87
846	194
846	341
846	248
846	1887
846	2158
846	80
846	502
846	1623
846	766
846	1886
846	2514
846	2386
846	2526
846	2504
846	2782
846	1160
846	1598
846	2969
846	523
846	2831
846	736
846	1539
847	404
847	1455
847	244
847	226
847	482
847	1190
847	2809
847	2502
847	1990
847	793
847	483
847	146
847	709
847	2339
847	1271
847	801
847	2800
847	313
847	2373
847	217
847	1216
847	1790
847	2046
847	1866
847	749
847	2583
847	143
847	836
847	318
847	6
847	473
847	1325
847	1911
847	2207
847	2888
847	979
847	348
847	285
847	61
847	1794
847	1740
847	267
847	235
847	533
847	262
847	438
847	1834
847	1819
847	1699
847	1012
847	610
847	1804
847	459
847	2772
847	1028
847	2307
847	2216
847	1499
847	2991
847	1748
847	1433
847	310
847	2708
847	1712
848	45
848	323
848	58
848	590
848	160
848	1681
848	248
848	483
848	8
848	516
848	171
848	230
848	471
848	76
848	10
848	148
848	66
848	25
848	916
848	27
848	2
848	24
848	21
848	18
848	23
848	469
848	62
848	368
848	480
848	4
848	982
848	50
848	85
848	278
848	786
848	839
848	804
848	773
848	1885
848	714
848	701
848	1084
848	1664
848	2257
848	478
848	941
848	150
848	860
848	620
848	606
848	898
848	696
848	1533
848	1217
848	167
848	2170
848	377
848	2615
848	2051
848	450
848	283
848	216
848	891
848	1034
848	1228
848	1127
848	1304
848	1
848	26
848	771
848	17
848	20
848	22
848	124
848	1115
848	1690
848	1602
848	31
848	1877
848	16
848	98
848	140
848	217
848	39
848	441
848	135
848	165
848	188
848	12
848	69
848	105
848	282
848	2674
848	794
848	185
848	1148
848	421
848	1654
848	1340
848	1363
848	1394
848	1450
848	1630
848	181
848	268
848	2081
848	1512
848	734
848	30
848	89
848	33
848	3
848	28
848	97
848	194
849	5
849	140
849	508
849	28
849	131
849	32
849	125
849	154
849	531
849	60
849	326
849	2510
849	1911
849	2897
849	1644
849	2035
849	124
849	1069
849	193
849	414
849	1572
849	2353
849	2937
849	208
849	2162
849	38
849	273
849	2247
849	586
849	1923
849	1464
849	1944
849	2577
849	621
849	2133
849	638
849	81
849	727
849	1908
849	31
849	118
849	1
849	290
849	17
849	20
849	2005
849	2494
849	854
849	2207
849	185
849	698
849	149
849	183
849	351
849	460
849	51
849	153
849	134
849	309
849	319
849	74
849	6
849	12
849	166
849	1903
849	69
849	277
849	1040
849	30
849	1807
849	105
849	320
849	355
849	939
849	88
849	1523
849	2088
849	244
849	607
849	39
849	146
849	1982
849	822
849	133
849	110
849	1395
849	61
849	926
849	226
849	275
849	617
849	2738
849	2194
849	216
849	1076
849	2061
849	801
849	1174
849	1522
849	22
849	2775
850	121
850	65
850	405
850	2172
850	2975
850	1676
850	1074
850	2770
850	36
850	2698
850	2027
850	653
850	94
850	401
850	264
850	1031
850	395
850	104
850	1121
850	1679
850	32
850	24
850	68
850	354
850	587
850	1135
850	895
850	115
850	1186
850	2337
850	1090
850	1681
850	520
850	238
850	1923
850	943
850	344
850	101
850	959
850	4
850	495
850	557
850	5
850	14
850	13
850	8
850	483
850	709
850	27
850	21
850	25
850	374
850	531
850	95
850	372
850	430
850	2903
850	1005
850	590
850	212
850	2
850	715
850	48
850	50
850	278
850	786
850	335
850	158
850	184
850	416
850	2620
850	180
850	178
850	60
850	245
850	1797
850	499
850	284
850	177
850	1282
850	659
850	1205
850	119
850	191
850	1657
850	1312
850	58
850	872
851	1238
851	4
851	1
851	20
851	17
851	538
851	49
851	3
851	52
851	56
851	25
851	2
851	18
851	24
851	27
851	23
851	21
851	219
851	81
851	137
851	554
851	463
851	1020
851	516
851	16
851	98
851	140
851	520
851	57
851	1689
851	273
851	825
851	217
851	1873
851	2064
851	594
851	46
851	489
851	38
851	1644
851	195
851	430
851	31
851	7
851	2475
851	2786
851	1011
851	2524
851	236
851	316
851	606
851	1847
851	45
851	212
851	40
851	33
851	11
851	436
851	848
851	1714
851	114
851	595
851	704
851	381
851	860
851	1144
851	386
851	70
851	838
851	492
851	1048
851	1099
851	854
851	1124
851	142
851	60
851	935
851	375
851	35
851	708
851	1835
851	13
851	8
851	15
851	55
851	36
851	32
851	117
851	59
851	102
851	126
851	653
851	268
851	496
851	335
851	495
851	44
851	26
851	245
851	82
851	2051
851	1319
851	730
851	77
851	263
851	209
851	241
851	258
851	790
851	136
851	388
851	14
851	87
851	58
851	178
851	104
851	179
851	410
851	501
851	930
852	2579
852	557
852	941
852	4
852	28
852	465
852	604
852	5
852	1421
852	2193
852	795
852	704
852	1739
852	495
852	570
852	25
852	177
852	387
852	26
852	75
852	310
852	1005
852	63
852	238
852	587
852	160
852	1238
852	1102
852	1856
852	2233
852	158
852	373
852	416
852	714
852	154
852	353
852	29
852	323
852	27
